#  Idaho Palmer Z-Index
# Base Period: 1901-2000
# Missing: -99
Date,Value,Anomaly
200705,-2.26,-2.38
200706,-1.83,-1.79
200707,-3.17,-3.24
200708,-2.41,-2.39
200709,-0.25,-0.26
200710,1.54,1.50
200711,-0.97,-0.99
200712,0.55,0.65
200801,1.53,1.42
200802,-0.25,-0.30
200803,0.26,0.35
200804,-0.32,-0.36
200805,-0.33,-0.45
200806,-0.57,-0.53
200807,-1.25,-1.32
200808,-0.83,-0.81
200809,-1.11,-1.12
200810,-1.38,-1.42
200811,-1.10,-1.12
200812,0.27,0.37
200901,-0.08,-0.19
200902,-1.65,-1.70
200903,1.95,2.04
200904,-0.09,-0.13
200905,-0.30,-0.42
200906,3.17,3.21
200907,1.50,1.43
200908,1.89,1.91
200909,-1.97,-1.98
200910,2.06,2.02
200911,-1.38,-1.40
200912,-1.74,-1.64
201001,-1.06,-1.17
201002,-2.38,-2.43
201003,-1.33,-1.24
201004,1.51,1.47
201005,2.34,2.22
201006,2.93,2.97
201007,1.25,1.18
201008,1.08,1.10
201009,-0.42,-0.43
201010,0.92,0.88
201011,1.09,1.07
201012,2.33,2.43
201101,0.38,0.27
201102,-0.79,-0.84
201103,2.95,3.04
201104,3.24,3.20
201105,2.71,2.59
201106,0.80,0.84
201107,0.84,0.77
201108,-0.61,-0.59
201109,-2.14,-2.15
201110,1.70,1.66
201111,-0.57,-0.59
201112,-2.04,-1.94
201201,0.08,-0.03
201202,-1.07,-1.12
201203,2.95,3.04
201204,-0.35,-0.39
201205,-0.18,-0.30
201206,-0.32,-0.28
201207,0.07,0.00
201208,-1.92,-1.90
201209,-2.34,-2.35
201210,1.01,0.97
201211,-0.37,-0.39
201212,1.41,1.51
201301,-0.99,-1.10
201302,-2.36,-2.41
201303,-2.05,-1.96
201304,-0.02,-0.06
201305,-1.30,-1.42
201306,-1.29,-1.25
201307,-2.09,-2.16
201308,-1.76,-1.74
201309,2.96,2.95
201310,-1.35,-1.39
201311,-2.34,-2.36
201312,-2.96,-2.86
201401,-3.19,-3.30
201402,1.53,1.48
201403,2.37,2.46
201404,0.28,0.24
201405,-1.87,-1.99
201406,-1.17,-1.13
201407,-2.24,-2.31
201408,2.13,2.15
201409,0.21,0.20
201410,-1.53,-1.57
201411,0.56,0.54
201412,0.36,0.46
201501,-0.75,-0.86
201502,-1.51,-1.56
201503,-3.26,-3.17
201504,-1.52,-1.56
201505,1.05,0.93
201506,-2.69,-2.65
201507,-0.34,-0.41
201508,-0.77,-0.75
201509,-0.17,-0.18
201510,-1.15,-1.19
201511,-0.71,-0.73
201512,1.59,1.69
201601,0.18,0.07
201602,-1.30,-1.35
201603,1.54,1.63
201604,-1.73,-1.77
201605,-0.04,-0.16
201606,-2.34,-2.30
201607,-1.79,-1.86
201608,-2.47,-2.45
201609,0.99,0.98
201610,4.69,4.65
201611,-1.36,-1.38
201612,1.12,1.22
201701,1.22,1.11
201702,4.65,4.60
201703,2.27,2.36
201704,2.00,1.96
201705,-1.06,-1.18
201706,-0.58,-0.54
201707,-2.01,-2.08
201708,-2.56,-2.54
201709,1.35,1.34
201710,0.09,0.05
201711,0.71,0.69
201712,-0.91,-0.81
201801,-0.08,-0.19
201802,-0.06,-0.11
201803,0.73,0.82
201804,0.82,0.78
201805,-0.09,-0.21
201806,-0.38,-0.34
201807,-1.78,-1.85
201808,-1.84,-1.82
201809,-2.49,-2.50
201810,0.26,0.22
201811,-0.66,-0.68
201812,-1.45,-1.35
201901,-1.57,-1.68
201902,4.41,4.36
201903,-1.53,-1.44
201904,1.91,1.87
201905,1.36,1.24
201906,-1.17,-1.13
201907,-0.52,-0.59
201908,-1.07,-1.05
201909,1.59,1.58
201910,0.89,0.85
201911,-2.92,-2.94
201912,-2.05,-1.95
202001,0.43,0.32
202002,-0.45,-0.50
202003,-1.02,-0.93
202004,-1.00,-1.04
202005,0.51,0.39
202006,2.33,2.37
202007,0.92,0.85
202008,-1.19,-1.17
202009,-1.53,-1.54
202010,-0.65,-0.69
202011,-0.93,-0.95
202012,-2.13,-2.03
202101,-1.89,-2.00
202102,1.27,1.22
202103,-2.53,-2.44
202104,-2.13,-2.17
202105,-1.47,-1.59
202106,-3.71,-3.67
202107,-4.18,-4.25
202108,-0.78,-0.76
202109,-1.34,-1.35
202110,1.77,1.73
202111,-1.20,-1.22
202112,0.88,0.98
202201,-0.36,-0.47
202202,-2.66,-2.71
202203,-2.38,-2.29
202204,1.55,1.51
202205,2.75,2.63
202206,0.61,0.65
202207,-0.17,-0.24
202208,-1.47,-1.45
202209,-1.32,-1.33
202210,-1.58,-1.62
202211,-0.23,-0.25
202212,0.41,0.51
