#  Alabama Palmer Z-Index
# Base Period: 1901-2000
# Missing: -99
Date,Value,Anomaly
200604,-2.11,-1.98
200605,0.20,0.19
200606,-2.14,-2.19
200607,-2.92,-2.79
200608,-1.72,-1.70
200609,-0.51,-0.37
200610,2.06,1.99
200611,1.05,1.07
200612,-0.86,-0.82
200701,-0.77,-0.81
200702,-2.07,-2.04
200703,-4.33,-4.16
200704,-0.75,-0.62
200705,-3.52,-3.53
200706,-2.33,-2.38
200707,-0.91,-0.78
200708,-3.31,-3.29
200709,-1.46,-1.32
200710,0.30,0.23
200711,-1.25,-1.23
200712,-1.38,-1.34
200801,-0.79,-0.83
200802,0.44,0.47
200803,-1.88,-1.71
200804,-0.33,-0.20
200805,0.34,0.33
200806,-1.55,-1.60
200807,-1.76,-1.63
200808,4.56,4.58
200809,-1.62,-1.48
200810,0.51,0.44
200811,-0.37,-0.35
200812,1.37,1.41
200901,-0.61,-0.65
200902,-1.19,-1.16
200903,1.91,2.08
200904,-0.24,-0.11
200905,4.26,4.25
200906,-1.65,-1.70
200907,0.18,0.31
200908,1.37,1.39
200909,3.54,3.68
200910,5.05,4.98
200911,0.92,0.94
200912,4.95,4.99
201001,1.28,1.24
201002,-0.48,-0.45
201003,-0.69,-0.52
201004,-1.89,-1.76
201005,1.53,1.52
201006,-1.40,-1.45
201007,-2.73,-2.60
201008,-0.79,-0.77
201009,-2.92,-2.78
201010,-0.66,-0.73
201011,0.35,0.37
201012,-2.35,-2.31
201101,-0.78,-0.82
201102,-1.60,-1.57
201103,1.22,1.39
201104,-0.25,-0.12
201105,-2.39,-2.40
201106,-1.84,-1.89
201107,-1.04,-0.91
201108,-3.47,-3.45
201109,3.08,3.22
201110,-1.22,-1.29
201111,0.05,0.07
201112,-0.15,-0.11
201201,0.01,-0.03
201202,-0.92,-0.89
201203,-1.82,-1.65
201204,-2.74,-2.61
201205,-0.87,-0.88
201206,-0.20,-0.25
201207,-0.37,-0.24
201208,1.92,1.94
201209,1.75,1.89
201210,0.75,0.68
201211,-1.89,-1.87
201212,1.06,1.10
201301,0.78,0.74
201302,3.27,3.30
201303,-1.58,-1.41
201304,0.69,0.82
201305,0.25,0.24
201306,1.69,1.64
201307,3.94,4.07
201308,2.17,2.19
201309,0.03,0.17
201310,-0.79,-0.86
201311,-0.14,-0.12
201312,2.50,2.54
201401,-1.85,-1.89
201402,0.55,0.58
201403,-0.37,-0.20
201404,3.88,4.01
201405,0.19,0.18
201406,1.13,1.08
201407,-1.19,-1.06
201408,-1.10,-1.08
201409,-1.73,-1.59
201410,1.10,1.03
201411,-0.42,-0.40
201412,0.88,0.92
201501,-0.59,-0.63
201502,-0.66,-0.63
201503,-1.92,-1.75
201504,1.38,1.51
201505,-0.03,-0.04
201506,-1.00,-1.05
201507,-1.32,-1.19
201508,0.42,0.44
201509,-1.25,-1.11
201510,-0.21,-0.28
201511,2.04,2.06
201512,5.17,5.21
201601,-0.82,-0.86
201602,0.45,0.48
201603,-1.20,-1.03
201604,0.50,0.63
201605,-1.94,-1.95
201606,-0.93,-0.98
201607,-2.05,-1.92
201608,-0.78,-0.76
201609,-3.05,-2.91
201610,-3.53,-3.60
201611,-2.20,-2.18
201612,-0.93,-0.89
201701,3.10,3.06
201702,-1.88,-1.85
201703,-2.07,-1.90
201704,-1.24,-1.11
201705,2.98,2.97
201706,6.94,6.89
201707,-0.05,0.08
201708,2.40,2.42
201709,0.07,0.21
201710,3.30,3.23
201711,-2.40,-2.38
201712,-0.90,-0.86
201801,-2.30,-2.34
201802,1.08,1.11
201803,-1.80,-1.63
201804,1.18,1.31
201805,0.71,0.70
201806,0.25,0.20
201807,-1.05,-0.92
201808,0.64,0.66
201809,1.52,1.66
201810,-0.22,-0.29
201811,2.52,2.54
201812,4.14,4.18
201901,0.78,0.74
201902,0.31,0.34
201903,-2.35,-2.18
201904,0.97,1.10
201905,-1.19,-1.20
201906,0.13,0.08
201907,-1.74,-1.61
201908,0.01,0.03
201909,-4.49,-4.35
201910,3.19,3.12
201911,-0.16,-0.14
201912,1.15,1.19
202001,1.89,1.85
202002,4.38,4.41
202003,-1.02,-0.85
202004,1.84,1.97
202005,-0.22,-0.23
202006,1.19,1.14
202007,-0.07,0.06
202008,1.57,1.59
202009,2.36,2.50
202010,2.60,2.53
202011,-1.08,-1.06
202012,-0.85,-0.81
202101,-1.33,-1.37
202102,-0.77,-0.74
202103,0.93,1.10
202104,0.63,0.76
202105,0.75,0.74
202106,4.78,4.73
202107,2.54,2.67
202108,3.83,3.85
202109,1.75,1.89
202110,2.26,2.19
202111,-1.97,-1.95
202112,-0.91,-0.87
202201,-0.16,-0.20
202202,0.29,0.32
202203,0.43,0.60
202204,0.52,0.65
202205,0.35,0.34
202206,-1.29,-1.34
202207,-0.46,-0.33
202208,2.03,2.05
202209,-1.36,-1.22
202210,0.11,0.04
202211,0.69,0.71
202212,-0.51,-0.47
